SEGID,LANGPAIR,ANNOTYPE,NUMANNOT,ANNOTATOR_01,ANNOTATOR_02,ANNOTATOR_03,ANNOTATOR_04,ANNOTATOR_05,ANNOTATOR_06,ANNOTATOR_07,ANNOTATOR_08,ANNOTATOR_09,ANNOTATOR_10
1581,fa-en,bl,4,-0.001749792074083821,-0.1750999491930104,-0.10816296078502272,nan,nan,nan,-0.7678138451218169,nan,nan,nan
1582,fa-en,bl,4,-2.022418769054965,0.706076952534888,0.06922577963763517,nan,nan,nan,-0.28521197983358365,nan,nan,nan
1583,fa-en,bl,4,0.9412290638503273,0.706076952534888,0.4240032604829509,nan,nan,nan,0.46062726652095876,nan,nan,nan
1584,fa-en,bl,4,-1.2141511782626124,0.706076952534888,-0.5811996019121104,nan,nan,nan,0.5045001633653436,nan,nan,nan
1585,fa-en,bl,4,1.300459104202484,0.706076952534888,-0.04903338064413675,nan,nan,nan,0.679991750742883,nan,nan,nan
1586,fa-en,bl,4,-1.169247423218593,0.2654885016709388,-0.9359770827574261,nan,nan,nan,-0.5484493608998927,nan,nan,nan
1587,fa-en,bl,4,-0.7651136278224167,0.706076952534888,0.36487368034206497,nan,nan,nan,0.679991750742883,nan,nan,nan
1588,fa-en,bl,4,-0.9896324030425147,0.706076952534888,-0.10816296078502272,nan,nan,nan,0.5483730602097284,nan,nan,nan
1589,fa-en,bl,4,-0.8998248929544754,0.19770566307648507,0.18748493991940707,nan,nan,nan,0.19738988545464967,nan,nan,nan
1590,fa-en,bl,4,0.4023840033220924,0.706076952534888,0.8379103214691527,nan,nan,nan,0.8554833381204223,nan,nan,nan
1591,fa-en,bl,4,-0.09155730216212299,-0.14120852989578353,-0.9951066628983121,nan,nan,nan,-0.28521197983358365,nan,nan,nan
1592,fa-en,bl,4,-0.8100173828664363,0.706076952534888,-0.04903338064413675,nan,nan,nan,0.5045001633653436,nan,nan,nan
1593,fa-en,bl,4,0.7167102886302295,0.706076952534888,0.7787807413282667,nan,nan,nan,0.15351698861026483,nan,nan,nan
1594,fa-en,bl,4,-0.5405948526023188,-0.5817969807597327,0.4831328406238369,nan,nan,nan,-0.28521197983358365,nan,nan,nan
1595,fa-en,bl,4,-0.4956910975582992,-0.14120852989578353,-1.3498841437436278,nan,nan,nan,-0.8555596388105866,nan,nan,nan
1596,fa-en,bl,4,0.2227689831460141,0.706076952534888,-0.4629404416303385,nan,nan,nan,0.28513567914341936,nan,nan,nan
1597,fa-en,bl,4,-0.8549211379104559,0.706076952534888,-0.5811996019121104,nan,nan,nan,0.5045001633653436,nan,nan,nan
1598,fa-en,bl,4,-2.426552564451141,0.2993799209681657,-1.3498841437436278,nan,nan,nan,-0.5923222577442776,nan,nan,nan
1599,fa-en,bl,4,-2.157130034187024,-0.14120852989578353,-1.231624983461856,nan,nan,nan,-0.5045764640555078,nan,nan,nan
1600,fa-en,bl,4,-0.5854986076463383,0.706076952534888,1.1335582221735825,nan,nan,nan,0.679991750742883,nan,nan,nan
1601,fa-en,bl,4,0.08805771801395534,0.3671627595626194,-0.34468128134856657,nan,nan,nan,0.5483730602097284,nan,nan,nan
1602,fa-en,bl,4,0.8065177987182687,0.706076952534888,1.1335582221735825,nan,nan,nan,1.1187207191867314,nan,nan,nan
1603,fa-en,bl,4,0.5370952684541511,0.706076952534888,1.1335582221735825,nan,nan,nan,1.0309749254979617,nan,nan,nan
1604,fa-en,bl,4,-1.1243436681745733,0.706076952534888,0.24661452006029302,nan,nan,nan,1.0309749254979617,nan,nan,nan
1605,fa-en,bl,4,-1.169247423218593,0.706076952534888,0.6605215810464947,nan,nan,nan,0.15351698861026483,nan,nan,nan
1606,fa-en,bl,4,-0.630402362690358,0.706076952534888,0.4240032604829509,nan,nan,nan,-0.10972039245604424,nan,nan,nan
1607,fa-en,bl,4,1.1208440840264058,0.706076952534888,-0.16729254092590867,nan,nan,nan,0.5483730602097284,nan,nan,nan
1608,fa-en,bl,4,2.063822939950817,0.5705112753459806,0.8970399016100385,nan,nan,nan,0.7238646475872679,nan,nan,nan
1609,fa-en,bl,4,-0.18136481225016216,0.706076952534888,0.36487368034206497,nan,nan,nan,0.5483730602097284,nan,nan,nan
1610,fa-en,bl,4,0.9412290638503273,0.706076952534888,0.1283553597785211,nan,nan,nan,-0.1535932893004291,nan,nan,nan
1611,fa-en,bl,4,1.0310365739383665,0.706076952534888,0.6605215810464947,nan,nan,nan,0.9871020286535769,nan,nan,nan
1612,fa-en,bl,4,-1.2141511782626124,-2.208585107026622,-0.5811996019121104,nan,nan,nan,-0.19746618614481395,nan,nan,nan
1613,fa-en,bl,4,-2.336745054363102,-2.2763679456210757,-1.054236243039198,nan,nan,nan,-1.6891446788538986,nan,nan,nan
1614,fa-en,bl,4,-0.8998248929544754,-1.8357794947571267,-0.34468128134856657,nan,nan,nan,-1.4697801946319744,nan,nan,nan
1615,fa-en,bl,4,-0.630402362690358,0.3332713402653925,0.305744100201179,nan,nan,nan,-0.2413390829891988,nan,nan,nan
1616,fa-en,bl,4,-1.1243436681745733,0.2654885016709388,-0.9951066628983121,nan,nan,nan,-0.8555596388105866,nan,nan,nan
1617,fa-en,bl,4,2.063822939950817,0.706076952534888,1.1335582221735825,nan,nan,nan,1.2942123065642708,nan,nan,nan
1618,fa-en,bl,8,-0.5405948526023188,-2.208585107026622,-0.34468128134856657,-1.9470090124910984,0.1356495724225068,-1.4671401421646346,-0.5923222577442776,-0.5155915764388336,nan,nan
1619,fa-en,bl,8,-1.3937661984386909,-0.4462313035708253,-1.6455320444480577,-2.6721616491085545,-5.581622932627155,-1.3949217138806993,-1.5136530914763593,-1.9941262441678422,nan,nan
1620,fa-en,bl,8,1.5698816344666016,0.3671627595626194,0.36487368034206497,-2.1887265580302504,-1.7701079292607138,-0.9616111441770866,1.2064665128755012,-0.6293250124179881,nan,nan
1621,fa-en,bl,8,-1.3488624433946712,-2.208585107026622,0.4240032604829509,-2.1887265580302504,-0.2308422548242664,-0.4199729320475707,-0.1535932893004291,-1.4254590642720697,nan,nan
1622,fa-en,bl,8,1.0310365739383665,0.706076952534888,1.1335582221735825,0.4701664429004224,0.7953348614666985,-0.4560821461895384,1.0309749254979617,-0.36394699513329426,nan,nan
1623,fa-en,bl,8,2.063822939950817,0.706076952534888,1.1335582221735825,1.034174049158444,0.7953348614666985,1.1327232760570414,0.9871020286535769,0.47009820204717223,nan,nan
1624,fa-en,bl,8,0.6269027785421903,0.3671627595626194,0.010096199496749204,-1.866436497311381,0.7953348614666985,-1.033829572461022,-0.5045764640555078,-0.022746687195830687,nan,nan
1625,fa-en,bl,8,0.447287758366112,0.706076952534888,0.6013920009056087,-0.8995663151547726,0.2822463033212161,-0.3116452896216675,-1.5136530914763593,1.0387653819429448,nan,nan
1626,fa-en,bl,8,-0.944728647998495,-1.3951910438931774,-0.4629404416303385,-1.1815701182837834,0.06235120697315216,0.3022113507917838,-1.2065428135656655,-1.7666593722095334,nan,nan
1627,fa-en,bl,8,-0.8998248929544754,-1.3612996245959506,0.4831328406238369,-2.4304441035694024,0.7953348614666985,-0.5283005744734739,0.8993562349648072,-1.0084364656818365,nan,nan
1628,fa-en,bl,8,0.8963253088063078,0.706076952534888,1.1335582221735825,-0.013268648177881696,0.7953348614666985,0.807740348779332,1.6013225844749648,0.2426313300888632,nan,nan
1629,fa-en,bl,8,0.2676727381900337,-0.9207111737320014,0.6605215810464947,-1.8261502397215221,-2.2831964874061965,-0.34775450376363526,-0.7678138451218169,0.6596539286790964,nan,nan
1630,fa-en,bl,8,0.986132818894347,0.706076952534888,0.8379103214691527,0.027017609411976982,0.7953348614666985,1.060504847773106,1.7329412750081192,1.0387653819429448,nan,nan
1631,fa-en,bl,8,1.3902666142905231,0.706076952534888,0.7787807413282667,0.06730386700183566,-1.6235111983620045,0.08555606593997746,1.7329412750081192,1.0387653819429448,nan,nan
1632,fa-en,bl,8,0.49219151341013156,0.706076952534888,0.4831328406238369,1.1147465643381613,0.7953348614666985,0.807740348779332,1.6890683781637343,1.0387653819429448,nan,nan
1633,fa-en,bl,8,0.13296147305797493,0.706076952534888,1.1335582221735825,-0.09384116335759905,-1.4036161020139406,-0.34775450376363526,1.1187207191867314,1.0387653819429448,nan,nan
1634,fa-en,bl,8,-0.5854986076463383,0.706076952534888,1.0152990618918105,-0.7384212847953379,0.7953348614666985,-0.3116452896216675,1.4258309970974254,0.773387364658251,nan,nan
1635,fa-en,bl,8,0.08805771801395534,-1.8357794947571267,-0.9951066628983121,-1.100997603104066,0.7220364960173439,-0.34775450376363526,-2.2594923378309018,0.7354762193318661,nan,nan
1636,fa-en,bl,8,1.1657478390704252,0.2993799209681657,1.0152990618918105,0.7521702460294332,0.7953348614666985,-0.27553607547969977,1.0309749254979617,0.773387364658251,nan,nan
1637,fa-en,bl,8,-0.09155730216212299,0.706076952534888,1.0744286420326965,-0.6981350272054793,0.7953348614666985,-0.6005190027574093,0.679991750742883,0.8112985099846358,nan,nan
1638,fa-en,bl,8,1.1208440840264058,-0.10731711059855668,-0.34468128134856657,-1.2621426334635006,0.7953348614666985,-0.4199729320475707,0.5922459570541133,-0.2123024138277549,nan,nan
1639,fa-en,bl,8,0.49219151341013156,-1.8357794947571267,0.36487368034206497,-0.49670373925618583,-0.9638259093178128,-0.02277157648592571,-1.3820344009432048,0.8492096553110207,nan,nan
1640,fa-en,bl,8,-0.0466535471181034,0.706076952534888,0.36487368034206497,-0.49670373925618583,-1.110422640216522,-0.27553607547969977,0.7677375444316527,-1.0842587563346062,nan,nan
1641,fa-en,bl,8,2.063822939950817,0.706076952534888,1.0744286420326965,1.1147465643381613,0.7953348614666985,1.5660338457606542,1.6013225844749648,1.0387653819429448,nan,nan
1642,fa-en,bl,8,1.210651594114445,0.706076952534888,1.1335582221735825,-0.21469993612717508,0.7953348614666985,-0.27553607547969977,0.9871020286535769,0.5838316380263268,nan,nan
1643,fa-en,bl,8,0.1778652281019945,0.4349455981570731,0.4831328406238369,-0.5772762544359032,0.7953348614666985,-0.5644097886154416,0.8116104412760375,0.4321870567207874,nan,nan
1644,fa-en,bl,8,0.447287758366112,0.5366198560487537,0.8379103214691527,-0.41613122407646846,0.7953348614666985,-0.058880790627893434,0.06577119492149514,0.5459204926999419,nan,nan
1645,fa-en,bl,8,2.0189191849067973,0.706076952534888,1.1335582221735825,1.1147465643381613,0.7953348614666985,1.5299246316186865,1.6013225844749648,1.0387653819429448,nan,nan
1646,fa-en,bl,8,-0.40588358747026004,-0.14120852989578353,-0.04903338064413675,-1.624718951772229,-0.8172291784191035,-0.27553607547969977,-1.8207633693870533,-0.17439126850137004,nan,nan
1647,fa-en,bl,8,1.0759403289823861,0.706076952534888,1.1335582221735825,1.1147465643381613,0.7953348614666985,1.5299246316186865,1.6451954813193497,1.0387653819429448,nan,nan
1648,fa-en,bl,8,-0.8549211379104559,-0.14120852989578353,0.010096199496749204,-1.2621426334635006,0.7953348614666985,-1.2504848573128284,-1.031051226188126,0.39427591139440255,nan,nan
1649,fa-en,bl,8,-0.8100173828664363,0.5366198560487537,0.18748493991940707,-1.4232876638229355,0.7953348614666985,-1.1421572148869252,-1.294288607254435,0.280542475415248,nan,nan
1650,fa-en,bl,8,-1.573381218614769,-2.547499299998891,-1.5864024643071717,-1.745577724541805,0.7953348614666985,-1.431030928022667,-2.084000750453362,-0.1364801231749852,nan,nan
1651,fa-en,bl,8,1.0759403289823861,0.706076952534888,1.1335582221735825,1.1147465643381613,0.7953348614666985,1.1688324901990093,1.4697038939418101,1.0387653819429448,nan,nan
1652,fa-en,bl,8,-0.40588358747026004,0.4349455981570731,-0.16729254092590867,-0.7384212847953379,0.7953348614666985,-0.4199729320475707,-1.294288607254435,-0.43976928578606395,nan,nan
1653,fa-en,bl,8,-1.3488624433946712,-2.547499299998891,-1.8229207848707154,0.10759012459169434,0.7953348614666985,-1.683795427016441,-0.8555596388105866,-0.09856897784860037,nan,nan
1654,fa-en,bl,8,-0.6753061177343775,-1.8357794947571267,0.18748493991940707,0.30902141254098775,0.7953348614666985,-0.8532835017511834,0.8993562349648072,-1.0463476110082213,nan,nan
1655,fa-en,bl,8,-0.40588358747026004,0.706076952534888,0.5422624207647229,1.1147465643381613,0.7953348614666985,1.1688324901990093,1.2503394097198859,0.8492096553110207,nan,nan
1656,fa-en,bl,8,-0.13646105720614257,-0.10731711059855668,-0.22642212106679463,0.3493076701308464,0.42884303421992537,0.12166528008194519,-0.5045764640555078,0.12889789410970867,nan,nan
1657,fa-en,bl,8,0.6718065335862099,-0.14120852989578353,1.1335582221735825,0.7521702460294332,0.7953348614666985,1.3493785609088478,0.9871020286535769,0.20472018476247836,nan,nan
1658,fa-en,bl,8,-0.09155730216212299,0.706076952534888,0.1283553597785211,0.14787638218155302,0.7953348614666985,-0.058880790627893434,-0.9871783293437412,-0.3260358498069094,nan,nan
1659,fa-en,bl,8,0.5370952684541511,0.5027284367515268,-0.5220700217712244,-0.49670373925618583,0.7953348614666985,-0.23942686133773206,-0.46070356721112304,0.7354762193318661,nan,nan
1660,fa-en,bl,8,-1.4386699534827103,-2.683064977187798,0.1283553597785211,-1.866436497311381,-0.5973340820710396,-1.2504848573128284,-1.5136530914763593,-2.107859680146997,nan,nan
1661,fa-en,bl,8,-0.13646105720614257,-2.4458250421072103,-0.2855517012076806,-0.8189937999750553,0.7953348614666985,-0.4199729320475707,1.513576790786195,-0.7051473030707578,nan,nan
1662,fa-en,bl,8,0.2227689831460141,0.706076952534888,-0.4038108614894525,-0.09384116335759905,-0.2308422548242664,0.663303492211461,1.6890683781637343,1.0387653819429448,nan,nan
1663,fa-en,bl,8,-0.22626856729418174,0.706076952534888,-0.2855517012076806,0.9938877915685853,0.7953348614666985,0.19388370836588065,1.55744968763058,-0.5914138670916033,nan,nan
1664,fa-en,bl,8,-0.0466535471181034,0.706076952534888,0.305744100201179,-0.29527245130689245,-0.010947158476202479,-0.9616111441770866,1.3380852034086557,1.0387653819429448,nan,nan
1665,fa-en,bl,8,-0.0466535471181034,-1.8357794947571267,1.1335582221735825,-0.13412742094745772,0.7953348614666985,1.3854877750508154,1.6013225844749648,0.6975650740054813,nan,nan
1666,fa-en,bl,7,0.04315396296993576,0.2993799209681657,0.18748493991940707,-1.987295270080957,nan,0.19388370836588065,0.24126278229903453,0.09098674878332383,nan,nan
1667,fa-en,bl,7,0.04315396296993576,0.706076952534888,0.36487368034206497,0.5910252156699984,nan,-1.3949217138806993,1.7329412750081192,1.0387653819429448,nan,nan
1668,fa-en,bl,7,-0.001749792074083821,-1.8018880754598998,-0.4629404416303385,-0.8189937999750553,nan,-1.6115769987325055,0.10964409176587998,-1.3117256282929153,nan,nan
1669,fa-en,bl,7,0.04315396296993576,-2.513607880701664,-1.5864024643071717,-1.100997603104066,nan,-1.7560138553003766,-1.645271782009514,-2.1836819707997663,nan,nan
1670,fa-en,bl,7,0.4023840033220924,0.706076952534888,1.1335582221735825,0.14787638218155302,nan,0.9882864194891706,0.9432291318091921,-1.3117256282929153,nan,nan
1671,fa-en,bl,7,1.210651594114445,0.706076952534888,1.1335582221735825,-0.8189937999750553,nan,-0.27553607547969977,1.1187207191867314,1.0387653819429448,nan,nan
1672,fa-en,bl,7,0.13296147305797493,-2.242476526323849,-2.0594391054342593,-1.100997603104066,nan,-0.13109921891182888,0.4167543696765739,0.2426313300888632,nan,nan
1673,fa-en,bl,7,0.986132818894347,0.706076952534888,1.1335582221735825,1.1147465643381613,nan,0.663303492211461,0.9871020286535769,1.0387653819429448,nan,nan
1674,fa-en,bl,7,0.35748024827807284,-2.2763679456210757,-3.1237715479702066,1.1147465643381613,nan,0.5549758497855579,-0.6800680514330473,0.6975650740054813,nan,nan
1675,fa-en,bl,7,0.35748024827807284,-1.022385431623682,-3.0055123876884347,-1.100997603104066,nan,-1.6476862128744734,-0.6800680514330473,-1.4633702095984547,nan,nan
1676,fa-en,bl,7,-0.09155730216212299,0.706076952534888,0.010096199496749204,-0.98013883033449,nan,-0.3116452896216675,-0.5484493608998927,1.0387653819429448,nan,nan
1677,fa-en,bl,7,-0.630402362690358,-1.8018880754598998,-1.231624983461856,-2.3901578459795436,nan,-1.286594071454796,-0.10972039245604424,-0.7430584483971426,nan,nan
1678,fa-en,bl,7,-0.8998248929544754,-0.14120852989578353,-0.8768475026165402,-0.7787075423851966,nan,0.08555606593997746,-1.0749241230325108,-0.2881247044805246,nan,nan
1679,fa-en,bl,7,-0.8100173828664363,0.706076952534888,-0.5220700217712244,-0.7787075423851966,nan,-1.286594071454796,0.8554833381204223,-0.06065783252221553,nan,nan
1680,fa-en,bl,7,-0.7202098727783971,-2.4458250421072103,0.36487368034206497,-1.58443269418237,nan,-1.7921230694423442,-0.5923222577442776,-0.667236157744373,nan,nan
1681,fa-en,bl,7,-0.13646105720614257,0.706076952534888,-4.779399791915013,-1.1815701182837834,nan,-1.8643414977262796,-0.6361951545886624,-2.145770825473382,nan,nan
1682,fa-en,bl,7,2.063822939950817,0.706076952534888,0.6013920009056087,1.1147465643381613,nan,1.3132693467668801,1.4258309970974254,0.4321870567207874,nan,nan
1683,fa-en,bl,7,-0.13646105720614257,-2.411933622809983,-3.0055123876884347,-1.3024288910533595,nan,-0.4560821461895384,-0.6800680514330473,0.12889789410970867,nan,nan
1684,fa-en,bl,7,0.13296147305797493,0.4349455981570731,-0.5220700217712244,0.10759012459169434,nan,0.807740348779332,1.4697038939418101,1.0387653819429448,nan,nan
1685,fa-en,bl,7,-0.3609798324262405,-2.683064977187798,-2.5916053267022328,-1.58443269418237,nan,-1.6476862128744734,-1.645271782009514,-0.5535027217652184,nan,nan
1686,fa-en,bl,7,-0.40588358747026004,-0.14120852989578353,0.1283553597785211,-0.5772762544359032,nan,0.3744297790757193,-0.41683067036673815,0.20472018476247836,nan,nan
1687,fa-en,bl,7,-1.7080924837468279,-0.14120852989578353,-1.4681433040253997,-1.0204250879243486,nan,-0.3116452896216675,-0.3290848766779685,-0.9705253203554517,nan,nan
1688,fa-en,bl,7,-0.7202098727783971,0.5705112753459806,-0.5811996019121104,-0.5772762544359032,nan,-0.383863717905603,0.5483730602097284,0.4321870567207874,nan,nan
1689,fa-en,bl,7,-0.2711723223382013,0.46883701745429995,-1.4681433040253997,-1.463573921412794,nan,-1.5032493563066025,-0.723940948277432,-0.9326141750290668,nan,nan
1690,fa-en,bl,7,1.1657478390704252,0.40105417885984623,0.8970399016100385,-0.7787075423851966,nan,0.5549758497855579,0.06577119492149514,0.773387364658251,nan,nan
1691,fa-en,bl,7,2.063822939950817,0.706076952534888,0.4240032604829509,1.1147465643381613,nan,1.3493785609088478,1.4697038939418101,1.0387653819429448,nan,nan
1692,fa-en,bl,7,-1.6182849736587888,-1.8357794947571267,-1.5864024643071717,-1.3024288910533595,nan,-0.9255019300351188,0.37288147283218903,-1.3496367736193,nan,nan
1693,fa-en,bl,7,0.08805771801395534,0.706076952534888,0.305744100201179,1.1147465643381613,nan,0.5188666356435901,1.2503394097198859,1.0387653819429448,nan,nan
1694,fa-en,bl,7,-1.6631887287028082,-2.683064977187798,-2.6507349068431187,-1.745577724541805,nan,-1.1421572148869252,-2.084000750453362,-2.2215931161261513,nan,nan
1695,fa-en,bl,7,0.31257649323405323,0.706076952534888,0.010096199496749204,-0.7787075423851966,nan,0.013337637656042012,0.5483730602097284,1.0387653819429448,nan,nan
1696,fa-en,bl,7,-1.4386699534827103,-2.479716461404437,-3.833326509660838,-1.2621426334635006,nan,-1.9004507118682474,-2.2594923378309018,-1.0084364656818365,nan,nan
1697,fa-en,bl,7,0.986132818894347,0.706076952534888,1.1335582221735825,1.0744603067483027,nan,0.5910850639275256,1.1625936160311163,1.0387653819429448,nan,nan
1698,fa-en,bl,7,0.2227689831460141,0.5027284367515268,0.5422624207647229,-0.7384212847953379,nan,-0.16720843305379662,0.5922459570541133,1.0387653819429448,nan,nan
1699,fa-en,bl,7,1.0759403289823861,0.706076952534888,0.4831328406238369,-1.2621426334635006,nan,-0.9977203583190543,0.8116104412760375,1.0387653819429448,nan,nan
1700,fa-en,bl,7,1.0759403289823861,0.706076952534888,0.7787807413282667,1.1147465643381613,nan,0.663303492211461,0.8993562349648072,1.0387653819429448,nan,nan
1701,fa-en,bl,7,-1.3937661984386909,-1.8357794947571267,-1.231624983461856,-1.745577724541805,nan,-0.27553607547969977,-1.6891446788538986,0.5838316380263268,nan,nan
1702,fa-en,bl,7,-1.8428037488788866,-2.683064977187798,-3.0055123876884347,-1.8261502397215221,nan,-1.2143756431708606,-2.2594923378309018,-1.9183039535150725,nan,nan
1703,fa-en,bl,7,-1.0794399131305537,0.706076952534888,0.7787807413282667,-0.5369899968460445,nan,0.6271942780694933,1.2503394097198859,1.00085423661656,nan,nan
1704,fa-en,bl,7,0.13296147305797493,0.23159708237371193,0.4831328406238369,-0.7787075423851966,nan,-1.033829572461022,-1.1187970198768957,-1.4633702095984547,nan,nan
1705,fa-en,bl,7,-1.3937661984386909,-2.683064977187798,-2.4733461664204612,-1.0607113455142074,nan,-1.178266429028893,-1.4697801946319744,-1.2738144829665303,nan,nan
1706,fa-en,bl,7,-1.2141511782626124,-2.547499299998891,-1.4090137238845137,-1.1412838606939246,nan,-1.3588124997387314,-1.5575259883207442,-1.0084364656818365,nan,nan
1707,fa-en,bl,7,-1.3039586883506518,-1.8018880754598998,-2.5916053267022328,-0.7787075423851966,nan,-1.1421572148869252,-0.6361951545886624,-1.122169901660991,nan,nan
1708,fa-en,bl,6,1.0759403289823861,0.5366198560487537,1.1335582221735825,0.8730290187990092,nan,-0.8532835017511834,1.1625936160311163,nan,nan,nan
1709,fa-en,bl,6,0.447287758366112,-1.8357794947571267,-0.2855517012076806,0.5910252156699984,nan,-1.2143756431708606,-0.9871783293437412,nan,nan,nan
1710,fa-en,bl,6,0.986132818894347,0.706076952534888,1.1335582221735825,0.14787638218155302,nan,1.457706203334751,0.8993562349648072,nan,nan,nan
1711,fa-en,bl,6,0.5819990234981707,0.706076952534888,0.7787807413282667,0.06730386700183566,nan,0.049446851798009735,-0.9871783293437412,nan,nan,nan
1712,fa-en,bl,6,0.986132818894347,0.706076952534888,1.1335582221735825,1.034174049158444,nan,0.12166528008194519,0.06577119492149514,nan,nan,nan
1713,fa-en,bl,6,1.0759403289823861,0.706076952534888,0.8379103214691527,0.8730290187990092,nan,-0.20331764719576434,0.10964409176587998,nan,nan,nan
1714,fa-en,bl,6,0.1778652281019945,0.2993799209681657,0.6605215810464947,-0.6981350272054793,nan,-0.02277157648592571,-1.031051226188126,nan,nan,nan
1715,fa-en,bl,6,0.447287758366112,0.706076952534888,0.7196511611873807,-1.0204250879243486,nan,-0.6727374310413448,-0.723940948277432,nan,nan,nan
1716,fa-en,bl,6,0.9412290638503273,0.706076952534888,1.1335582221735825,1.1147465643381613,nan,1.5660338457606542,1.1187207191867314,nan,nan,nan
1717,fa-en,bl,6,0.986132818894347,0.5366198560487537,0.24661452006029302,-0.6578487696156206,nan,-0.02277157648592571,-1.3820344009432048,nan,nan,nan
1718,fa-en,bl,6,0.8065177987182687,0.46883701745429995,0.4240032604829509,-0.7787075423851966,nan,0.5549758497855579,0.9871020286535769,nan,nan,nan
1719,fa-en,bl,6,0.447287758366112,0.40105417885984623,0.7787807413282667,-0.859280057564914,nan,-1.5393585704485702,0.19738988545464967,nan,nan,nan
1720,fa-en,bl,6,0.13296147305797493,-0.5479055614625059,1.1335582221735825,-0.98013883033449,nan,-1.1421572148869252,-1.9962549567645926,nan,nan,nan
1721,fa-en,bl,6,2.063822939950817,0.706076952534888,1.1335582221735825,1.0744603067483027,nan,-0.13109921891182888,1.3819581002530406,nan,nan,nan
1722,fa-en,bl,6,-0.13646105720614257,-1.8357794947571267,0.6605215810464947,-0.98013883033449,nan,-1.431030928022667,-2.2594923378309018,nan,nan,nan
1723,fa-en,bl,6,2.063822939950817,0.706076952534888,1.1335582221735825,1.1147465643381613,nan,1.1327232760570414,1.1187207191867314,nan,nan,nan
1724,fa-en,bl,6,-0.0466535471181034,0.706076952534888,0.18748493991940707,1.034174049158444,nan,1.4215969891927833,0.5045001633653436,nan,nan,nan
1725,fa-en,bl,6,-0.5405948526023188,0.2993799209681657,-0.34468128134856657,-0.98013883033449,nan,-1.5754677845905378,-2.2594923378309018,nan,nan,nan
1726,fa-en,bl,6,-1.4386699534827103,0.2654885016709388,1.1335582221735825,-0.3758449664866098,nan,0.013337637656042012,-1.7330175756982835,nan,nan,nan
1727,fa-en,bl,6,-0.18136481225016216,0.2654885016709388,0.7787807413282667,-0.6981350272054793,nan,0.663303492211461,-1.9523820599202077,nan,nan,nan
1728,fa-en,bl,6,-0.8549211379104559,-0.14120852989578353,-2.6507349068431187,-0.7787075423851966,nan,-1.6476862128744734,-1.7768904725426684,nan,nan,nan
1729,fa-en,bl,6,-1.8428037488788866,-2.378042203512756,-2.4733461664204612,-1.0607113455142074,nan,-1.2504848573128284,-2.2594923378309018,nan,nan,nan
1730,fa-en,bl,6,-1.3488624433946712,-1.4290824631904042,-0.5220700217712244,-1.0204250879243486,nan,-1.2504848573128284,-1.3820344009432048,nan,nan,nan
1731,fa-en,bl,6,-1.3488624433946712,0.706076952534888,1.1335582221735825,0.9938877915685853,nan,0.2661021366498161,0.9871020286535769,nan,nan,nan
1732,fa-en,bl,6,-0.09155730216212299,0.2993799209681657,-1.6455320444480577,-0.1744136785373164,nan,-1.1060480007449573,-1.0749241230325108,nan,nan,nan
1733,fa-en,bl,6,-0.22626856729418174,-1.8357794947571267,-0.34468128134856657,-1.0607113455142074,nan,-1.178266429028893,-2.127873647297747,nan,nan,nan
1734,fa-en,bl,6,-1.259054933306632,-1.8357794947571267,-0.2855517012076806,-0.98013883033449,nan,-1.5754677845905378,-1.1626699167212806,nan,nan,nan
1735,fa-en,bl,6,-0.0466535471181034,0.2993799209681657,0.4831328406238369,0.6313114732598571,nan,-0.02277157648592571,-1.2504157104100502,nan,nan,nan
1736,fa-en,bl,6,-1.0794399131305537,0.23159708237371193,-0.34468128134856657,-0.7787075423851966,nan,-0.4560821461895384,-1.9523820599202077,nan,nan,nan
1737,fa-en,bl,6,0.2227689831460141,0.706076952534888,1.1335582221735825,1.1147465643381613,nan,1.0243956336311384,0.9871020286535769,nan,nan,nan
1738,fa-en,bl,6,0.04315396296993576,-0.14120852989578353,-0.2855517012076806,-0.7384212847953379,nan,-1.033829572461022,-1.0749241230325108,nan,nan,nan
1739,fa-en,bl,6,-0.09155730216212299,0.706076952534888,0.8379103214691527,-0.5369899968460445,nan,-0.09499000476986116,-1.2065428135656655,nan,nan,nan
1740,fa-en,bl,6,0.986132818894347,0.706076952534888,0.6013920009056087,0.027017609411976982,nan,-1.178266429028893,-0.5923222577442776,nan,nan,nan
1741,fa-en,bl,6,-1.169247423218593,-1.8357794947571267,0.24661452006029302,-1.1815701182837834,nan,-1.5032493563066025,-2.2594923378309018,nan,nan,nan
1742,fa-en,bl,6,2.063822939950817,0.706076952534888,1.1335582221735825,1.1147465643381613,nan,1.5660338457606542,1.6013225844749648,nan,nan,nan
1743,fa-en,bl,6,0.08805771801395534,0.706076952534888,0.5422624207647229,-0.8189937999750553,nan,-0.9977203583190543,0.8993562349648072,nan,nan,nan
1744,fa-en,bl,6,0.986132818894347,0.706076952534888,-0.2855517012076806,1.0744603067483027,nan,1.4938154174767186,0.9871020286535769,nan,nan,nan
1745,fa-en,bl,6,1.7045928995986603,0.706076952534888,1.1335582221735825,1.0744603067483027,nan,1.4938154174767186,0.9432291318091921,nan,nan,nan
1746,fa-en,bl,6,-0.18136481225016216,0.5027284367515268,0.36487368034206497,-0.8189937999750553,nan,-1.5393585704485702,-1.7330175756982835,nan,nan,nan
